0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,15,0,0,0,0,0,0,81,21,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,58,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,56,0,0,0,0,0,0,0,0,0,0,30,
0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,30,0,0,0,0,23,0,0,0,0,0,0,0,0,11,0,36,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,56,0,0,8,0,0,0,0,0,0,0,30,
